#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-200_1e18-1e21
#  Total number of transitions   =     4122
#  Number of written transitions =     1508
#  Plasma temperature (eV)       =     5.0000E+01
#  Mass density (g/cm3)          =     1.6758E-03
#  Cell areal density (g/cm2)    =     6.7031E-04
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     435      1     41      1     31      1       8     4.8479E+00  3.076E+03  1.282E-04  8.489E+00
     438      1     41      1     36      1       8     2.0433E+00  1.314E+03  5.379E-05  9.984E+00
     439      1     41      1     37      1       8     1.9904E+00  6.536E+02  3.163E-05  1.003E+01
     442      1     42      1      3      1       8     2.1466E+02  3.199E+05  9.120E-04  6.056E+00
     443      1     42      1      4      1       8     2.1445E+02  6.374E+05  1.816E-03  6.056E+00
     444      1     42      1      6      1       8     8.9806E+01  2.550E+05  6.686E-04  6.143E+00
     445      1     42      1      9      1       8     4.6549E+01  8.763E+04  4.865E-04  6.186E+00
     446      1     42      1     13      1       8     2.6612E+01  3.564E+04  4.533E-04  6.388E+00
     447      1     42      1     18      1       8     1.5845E+01  1.631E+04  4.394E-04  6.791E+00
     448      1     42      1     24      1       8     9.3186E+00  7.858E+03  3.216E-04  7.466E+00
     449      1     42      1     29      1       8     5.1623E+00  4.055E+03  1.403E-04  8.496E+00
     452      1     42      1     35      1       8     2.2549E+00  1.986E+03  6.321E-05  1.000E+01
     455      1     42      1     41      1       8     1.3470E-01  5.205E-01  8.699E-07  1.212E+01
     457      1     43      1      3      1       8     2.1481E+02  6.328E+06  2.083E-02  6.017E+00
     458      1     43      1      4      1       8     2.1460E+02  1.235E+07  4.138E-02  6.017E+00
     459      1     43      1      6      1       8     8.9955E+01  2.825E+06  8.434E-03  6.104E+00
     460      1     43      1      9      1       8     4.6697E+01  6.741E+05  4.232E-03  6.146E+00
     461      1     43      1     11      1       8     4.6033E+01  1.158E+04  7.459E-05  6.087E+00
     462      1     43      1     13      1       8     2.6760E+01  2.117E+05  3.026E-03  6.349E+00
     463      1     43      1     15      1       8     2.6439E+01  1.038E+04  1.532E-04  6.262E+00
     464      1     43      1     18      1       8     1.5993E+01  7.872E+04  2.363E-03  6.752E+00
     465      1     43      1     20      1       8     1.5506E+01  6.878E+03  2.217E-04  6.626E+00
     466      1     43      1     24      1       8     9.4670E+00  3.149E+04  1.416E-03  7.426E+00
     467      1     43      1     26      1       8     9.0671E+00  4.336E+03  2.132E-04  7.248E+00
     468      1     43      1     29      1       8     5.3107E+00  1.358E+04  5.027E-04  8.457E+00
     471      1     43      1     32      1       8     4.9126E+00  2.522E+03  1.087E-04  8.232E+00
     473      1     43      1     35      1       8     2.4033E+00  5.271E+03  1.678E-04  9.963E+00
     476      1     43      1     38      1       8     2.0633E+00  1.156E+03  4.953E-05  9.681E+00
     478      1     43      1     41      1       8     2.8315E-01  3.030E+00  1.294E-06  1.208E+01
     481      1     44      1      7      1       8     8.8434E+01  3.566E+06  1.118E-02  5.815E+00
     482      1     44      1     10      1       8     4.6067E+01  1.151E+06  7.642E-03  5.884E+00
     483      1     44      1     14      1       8     2.6451E+01  4.023E+05  6.077E-03  6.084E+00
     484      1     44      1     16      1       8     2.6383E+01  2.830E+03  4.361E-05  5.965E+00
     485      1     44      1     19      1       8     1.5789E+01  1.558E+05  4.942E-03  6.473E+00
     486      1     44      1     21      1       8     1.5503E+01  3.223E+03  1.086E-04  6.291E+00
     487      1     44      1     25      1       8     9.3757E+00  6.477E+04  3.012E-03  7.129E+00
     488      1     44      1     27      1       8     9.0667E+00  2.695E+03  1.390E-04  6.871E+00
     490      1     44      1     31      1       8     5.1355E+00  2.580E+04  1.020E-03  8.146E+00
     492      1     44      1     33      1       8     4.9138E+00  1.919E+03  8.694E-05  7.804E+00
     495      1     44      1     36      1       8     2.3309E+00  1.058E+04  3.550E-04  9.641E+00
     497      1     44      1     39      1       8     2.0654E+00  1.036E+03  4.671E-05  9.202E+00
     500      1     44      1     43      1       8     4.4800E-03  1.608E-06  2.721E-09  1.174E+01
